45.858	5.455639465	0.256085818
45.858	2.40598774	0.395037596
45.858	4.767570352	0.317244832
45.858	3.080797945	0.400617983
45.858	5.871413351	0.202604172
45.858	1.968143199	0.359224915
45.858	6.293632788	0.133253445
45.858	1.554358598	0.274512689
45.858	5.087123198	0.291733662
45.858	2.772354246	0.403079477
45.858	5.132823663	0.288222446
45.858	2.731815373	0.40321581
45.858	6.391112358	0.104023395
45.858	1.43748145	0.224016038
45.858	6.009483208	0.181311012
45.858	1.824241343	0.337703253
45.858	5.799463985	0.214216939
45.858	2.051730666	0.369716324
45.858	5.77043534	0.217652206
45.858	2.078836809	0.372216272
45.858	4.346324182	0.347779928
45.858	3.506842086	0.390177515
45.858	5.43836672	0.254483004
45.858	2.398112999	0.392502952
45.858	4.107779621	0.362749762
45.858	3.750594814	0.380891294
45.858	5.313690053	0.271629715
45.858	2.55555186	0.400652765
45.858	5.461042509	0.254460283
45.858	2.392912273	0.39380939
45.858	5.72765302	0.222988329
45.858	2.121210208	0.376051906
45.858	4.696880392	0.324516672
45.858	3.168507903	0.400577876
45.858	6.135064107	0.163951224
45.858	1.71443523	0.318118183
45.858	4.06739812	0.366269443
45.858	3.804302558	0.379651865
45.858	4.107049813	0.362872989
45.858	3.752186531	0.380898003
45.858	6.563087169	0.033811022
45.858	1.267973354	0.078190639
45.858	5.714136918	0.225942113
45.858	2.142940005	0.378648618
45.858	4.214929517	0.358491423
45.858	3.664299708	0.386456513
45.858	5.072528987	0.293672623
45.858	2.79231546	0.403637219
45.858	4.880517135	0.308025702
45.858	2.966470037	0.401788099
45.858	6.243778941	0.142235497
45.858	1.599025032	0.287915113
45.858	5.446172268	0.255436039
45.858	2.403324955	0.393866854
45.858	6.111680373	0.168149989
45.858	1.73879882	0.323417179
45.858	5.453973675	0.253496926
45.858	2.387477546	0.392474241
45.858	4.410039198	0.344932307
45.858	3.456341063	0.39305634
45.858	4.04475686	0.366345641
45.858	3.814502238	0.378048874
45.858	4.567187506	0.334532674
45.858	3.30306965	0.397927447
45.858	4.375032452	0.345571329
45.858	3.474688107	0.390985701
45.858	5.55334552	0.242384792
45.858	2.286963377	0.387222127
45.858	4.728189179	0.322867613
45.858	3.143998863	0.401617124
45.858	4.851132352	0.311045794
45.858	3.001385295	0.401950753
45.858	5.558048935	0.242221603
45.858	2.284816993	0.387324487
45.858	5.388269469	0.262039501
45.858	2.465197761	0.396597129
45.858	4.793291793	0.31788919
45.858	3.079454218	0.402716332
45.858	6.037672764	0.180089261
45.858	1.812394033	0.337357202
45.858	4.988157861	0.299836373
45.858	2.866377595	0.402879121
45.858	6.562020113	0.03861713
45.858	1.273092295	0.089138253
45.858	5.505009857	0.248963731
45.858	2.343667621	0.391039614
45.858	4.434574405	0.342396759
45.858	3.422862039	0.393358005
45.858	5.509522723	0.25026758
45.858	2.351996245	0.392581398
45.858	4.823503272	0.312537639
45.858	3.022393919	0.401163066
45.858	5.562022523	0.24346924
45.858	2.292620057	0.3888249
45.858	5.951001948	0.19445163
45.858	1.906089317	0.352763025
45.858	6.521091481	0.066461408
45.858	1.322194186	0.150317478
45.858	5.173498255	0.285220491
45.858	2.697208581	0.403368105
45.858	6.351769826	0.110962415
45.858	1.466124489	0.235998563
45.858	5.775040778	0.218246495
45.858	2.081585928	0.373163077
45.858	6.167633486	0.153986626
45.858	1.663136001	0.303951442
45.858	4.700169446	0.324669124
45.858	3.168976806	0.400889786
45.858	4.396058737	0.345876214
45.858	3.470531404	0.392602384
45.858	4.531296187	0.335021313
45.858	3.319092008	0.395787132
45.858	6.439607371	0.085080328
45.858	1.377575068	0.18757506
45.858	4.915563089	0.307350845
45.858	2.951096089	0.403573827
45.858	4.442518085	0.342113417
45.858	3.417407724	0.393746532
45.858	4.559800497	0.332774882
45.858	3.288419893	0.396404181
45.858	5.0924148	0.289504441
45.858	2.752421503	0.401698243
45.858	4.489657746	0.338217549
45.858	3.363574919	0.394789198
45.858	5.744429121	0.21819176
45.858	2.087565155	0.371433915
45.858	4.521836366	0.337269426
45.858	3.343958927	0.396436613
45.858	4.74223975	0.318841961
45.858	3.102678546	0.399988229
45.858	4.670551908	0.325851834
45.858	3.188803021	0.399656824
45.858	6.062302162	0.172039268
45.858	1.767272654	0.326875196
45.858	6.247608134	0.14333821
45.858	1.602755532	0.289937922
45.858	4.640768891	0.328602666
45.858	3.223700698	0.399349726
45.858	4.12227658	0.36187363
45.858	3.735574472	0.381509751
45.858	5.325603826	0.26919952
45.858	2.533959891	0.399257115
45.858	6.549172179	0.034109111
45.858	1.270902599	0.07870327
45.858	4.51179443	0.338767691
45.858	3.361829667	0.396605054
45.858	6.295811821	0.125768082
45.858	1.526476913	0.261296648
45.858	5.478722309	0.250971081
45.858	2.363785916	0.391478289
45.858	4.394986157	0.344032426
45.858	3.452480878	0.391530336
45.858	6.371670942	0.109266096
45.858	1.457019798	0.233466156
45.858	4.397411803	0.343981651
45.858	3.451147361	0.391669963
45.858	6.301268972	0.127089755
45.858	1.530154875	0.263883788
45.858	5.753657639	0.218571154
45.858	2.088012264	0.372379416
45.858	5.179939777	0.283918681
45.858	2.685010222	0.402726535
45.858	4.320036484	0.350415735
45.858	3.542780431	0.389736078
45.858	4.011300095	0.369824792
45.858	3.865858494	0.377228687
45.858	5.394931766	0.262385761
45.858	2.466300564	0.397308202
45.858	5.004676863	0.297781235
45.858	2.84445556	0.402425408
45.858	4.784834781	0.317888843
45.858	3.081820429	0.402163922
45.858	4.690995448	0.324446163
45.858	3.169571563	0.400144819
45.858	4.776311128	0.317916695
45.858	3.084476019	0.401624845
45.858	5.038802579	0.294004463
45.858	2.803614902	0.40177131
45.858	6.107987366	0.164734615
45.858	1.723378754	0.318059193
45.858	5.186042048	0.280522729
45.858	2.656026196	0.400356049
45.858	5.315162092	0.271242215
45.858	2.552194286	0.400406592
45.858	4.525838731	0.33775599
45.858	3.347440144	0.39698473
45.858	6.024344086	0.179818538
45.858	1.813639278	0.336317393
45.858	5.097683408	0.291362458
45.858	2.766622757	0.403455017
45.858	5.639132581	0.232614323
45.858	2.202343083	0.381818365
45.858	5.591118133	0.238966778
45.858	2.255336522	0.385848347
45.858	5.437387176	0.256544741
45.858	2.413400473	0.394399657
45.858	5.569614531	0.239938964
45.858	2.26660578	0.385634712
45.858	6.048445609	0.179319861
45.858	1.806344368	0.336787056
45.858	6.143734386	0.157578265
45.858	1.683666283	0.308589409
45.858	4.123308	0.363438294
45.858	3.75165036	0.382335644
45.858	4.545986477	0.336512394
45.858	3.328931433	0.397638547
45.858	5.003213501	0.299638766
45.858	2.860796558	0.403689148
45.858	5.58916346	0.238376269
45.858	2.251730418	0.385120642
45.858	4.24183164	0.356532559
45.858	3.633902772	0.387381687
45.858	4.624619578	0.329500601
45.858	3.237113325	0.398811969
45.858	5.121229875	0.286858897
45.858	2.723395271	0.401429462
45.858	6.447628539	0.088261312
45.858	1.38383389	0.194332668
45.858	3.962408992	0.370547773
45.858	3.894807777	0.37398474
45.858	5.899265107	0.199071282
45.858	1.942323344	0.356148984
45.858	5.870411475	0.206163137
45.858	1.989068134	0.363654943
45.858	4.5860387	0.332770791
45.858	3.280219166	0.398167311
45.858	4.466686477	0.342319178
45.858	3.411475309	0.395513891
45.858	4.157538457	0.361412703
45.858	3.716836983	0.383808629
45.858	5.779214767	0.215276485
45.858	2.062370314	0.369886679
45.858	6.53971007	0.037247646
45.858	1.275865072	0.085725915
45.858	6.319322309	0.124407541
45.858	1.517133984	0.25974948
45.858	4.458405175	0.340987313
45.858	3.401014026	0.394210508
45.858	5.855244583	0.208224164
45.858	2.004303223	0.365413015
45.858	5.374566681	0.263536729
45.858	2.479564987	0.397143861
45.858	4.947579364	0.302572028
45.858	2.90066624	0.402265709
45.858	4.053664627	0.365887851
45.858	3.805920913	0.378479369
45.858	6.238352877	0.142449369
45.858	1.600934676	0.288046217
45.858	6.210492956	0.147316016
45.858	1.626314279	0.294978041
45.858	4.563441897	0.334524303
45.858	3.304155713	0.397670205
45.858	3.972141337	0.370628946
45.858	3.891414322	0.374735042
45.858	6.044755174	0.17833145
45.858	1.802042603	0.335190059
45.858	5.110063127	0.291143487
45.858	2.761734933	0.404058958
45.858	4.114301517	0.361785764
45.858	3.737839573	0.380895274
45.858	5.342065177	0.268509805
45.858	2.524877978	0.399639504
45.858	5.080546102	0.291271236
45.858	2.770118464	0.402315519
45.858	6.24297684	0.143368978
45.858	1.6037712	0.289792477
45.858	5.339562806	0.267501032
45.858	2.517693978	0.39860025
45.858	6.496051055	0.062442278
45.858	1.319634875	0.141035658
45.858	6.415797135	0.101450203
45.858	1.425290582	0.219801943
45.858	4.766235895	0.317202505
45.858	3.08079023	0.400503187
45.858	4.907771473	0.307206615
45.858	2.951892335	0.402974338
45.858	4.362848707	0.347375992
45.858	3.497011475	0.391109094
45.858	4.43469395	0.34209295
45.858	3.419812839	0.393198766
45.858	4.033415957	0.367248499
45.858	3.828880486	0.377647795
45.858	6.222159246	0.147407226
45.858	1.624441105	0.295635098
45.858	4.375103005	0.345846935
45.858	3.477421641	0.391138984
45.858	4.739939556	0.321517538
45.858	3.128056287	0.401541103
45.858	5.092420929	0.292061604
45.858	2.773792823	0.403660197
45.858	5.48042998	0.253775784
45.858	2.38366711	0.394287464
45.858	6.242518442	0.14365443
45.858	1.60502177	0.290253039
45.858	6.286888174	0.133318209
45.858	1.555896454	0.274353066
45.858	4.886579416	0.307336149
45.858	2.958725237	0.401702669
45.858	4.89029138	0.306969706
45.858	2.954484869	0.401687803
45.858	4.503496795	0.336865366
45.858	3.345900262	0.394961617
45.858	5.383658225	0.261410071
45.858	2.461521767	0.395748091
45.858	5.530175948	0.247204982
45.858	2.325710089	0.390753114
45.858	6.260516784	0.13948443
45.858	1.584812637	0.283943085
45.858	5.561201842	0.245163212
45.858	2.304637268	0.39049328
45.858	6.523840295	0.065309996
45.858	1.319528552	0.147881718
45.858	4.807914435	0.316173442
45.858	3.059673951	0.402553656
45.858	5.689955554	0.228174799
45.858	2.162451091	0.379799067
45.858	6.36907823	0.106417025
45.858	1.448829419	0.227905613
45.858	4.661483327	0.326970436
45.858	3.202044655	0.399738825
45.858	5.439340782	0.25746631
45.858	2.419748532	0.395381178
45.858	4.791011954	0.316500565
45.858	3.067379825	0.40166559
45.858	4.14819396	0.359493371
45.858	3.700406846	0.382205429
45.858	6.212803846	0.144937184
45.858	1.616012807	0.291128939
45.858	4.825298882	0.314399287
45.858	3.038717822	0.402517476
45.858	5.592845508	0.240783879
45.858	2.267426401	0.387832852
45.858	6.484409195	0.068500971
45.858	1.33305607	0.153866613
45.858	4.618735834	0.330775717
45.858	3.251068963	0.399180162
45.858	4.85318215	0.31088648
45.858	2.999397446	0.401975665
45.858	4.580150706	0.33273665
45.858	3.281710611	0.397751566
45.858	4.749237321	0.32033426
45.858	3.114430371	0.40140163
45.858	4.828711358	0.313168826
45.858	3.026642236	0.401922297
45.858	6.149851794	0.157770511
45.858	1.683330659	0.309170259
45.858	6.421334029	0.094723703
45.858	1.405568839	0.206621576
45.858	4.514276361	0.338189048
45.858	3.355363483	0.396446339
45.858	5.666062031	0.229442227
45.858	2.175740998	0.379868193
45.858	4.834402833	0.313557473
45.858	3.028585374	0.402550147
45.858	5.965666242	0.186808851
45.858	1.861722133	0.343184387
45.858	5.218014962	0.278944524
45.858	2.635706413	0.401019659
45.858	6.184036814	0.154670226
45.858	1.662943288	0.305781177
45.858	5.490626354	0.253074097
45.858	2.376343076	0.394207696
45.858	5.028544562	0.296344032
45.858	2.826072803	0.402871453
45.858	5.164175269	0.283432483
45.858	2.684853072	0.401365655
45.858	4.521456509	0.337553106
45.858	3.346850672	0.396572372
45.858	5.528040696	0.244651155
45.858	2.308222256	0.388070758
45.858	6.120773814	0.165889404
45.858	1.726298182	0.320418173
45.858	4.226126666	0.357122037
45.858	3.645861731	0.38656798
45.858	4.435119389	0.34308807
45.858	3.429540868	0.393775223
45.858	6.117211546	0.166112397
45.858	1.728044377	0.320590921
45.858	5.468345017	0.255483383
45.858	2.398775578	0.395210876
45.858	4.627227717	0.33083724
45.858	3.249088163	0.399784416
45.858	5.844138091	0.208640169
45.858	2.009021741	0.365336636
45.858	6.317591805	0.1227324
45.858	1.511605062	0.256638285
45.858	6.444735426	0.08864292
45.858	1.385339694	0.195027397
45.858	5.70420501	0.226479161
45.858	2.148473794	0.37870112
45.858	6.175062999	0.152882959
45.858	1.656887332	0.302507955
45.858	4.97448485	0.301531023
45.858	2.884585211	0.403233658
45.858	5.064669597	0.291834785
45.858	2.778818672	0.401752638
45.858	6.433257317	0.094135484
45.858	1.401723207	0.20581096
45.858	5.604216512	0.23587601
45.858	2.231582771	0.383341348
45.858	5.803829617	0.211752326
45.858	2.035877142	0.366985884
45.858	4.920526806	0.30607433
45.858	2.938496237	0.403005372
45.858	6.215799192	0.142798109
45.858	1.606713389	0.287675593
45.858	5.89873524	0.20038521
45.858	1.949901058	0.357816138
45.858	4.255365365	0.35366776
45.858	3.599378504	0.386885698
45.858	6.282656524	0.135140889
45.858	1.563645736	0.277364532
45.858	4.498290921	0.337405853
45.858	3.35284909	0.394915887
45.858	4.825649927	0.313847688
45.858	3.033623503	0.402174916
45.858	4.432293262	0.34368567
45.858	3.436428944	0.393908282
45.858	4.728403477	0.320005374
45.858	3.117381555	0.399822863
45.858	4.17391954	0.360301856
45.858	3.698836361	0.384435474
45.858	4.632777505	0.329105034
45.858	3.230881937	0.399119213
45.858	5.310348148	0.269611989
45.858	2.540656949	0.398700647
45.858	6.056181889	0.175861468
45.858	1.787360876	0.332178517
45.858	4.980067317	0.302179723
45.858	2.888778656	0.404052807
45.858	4.047492223	0.366832402
45.858	3.818546763	0.378474809
45.858	5.331392307	0.269614164
45.858	2.535839908	0.399967203
45.858	6.427519752	0.091257898
45.858	1.39527631	0.199830343
45.858	5.76137053	0.217598245
45.858	2.080370454	0.371660588
45.858	5.75079829	0.219960618
45.858	2.09728999	0.373839402
45.858	6.245820025	0.142595923
45.858	1.600088063	0.288610423
45.858	6.479233759	0.074442739
45.858	1.346037006	0.166416319
45.858	4.068774029	0.366922688
45.858	3.810704097	0.380056988
45.858	6.153907281	0.154664554
45.858	1.668782293	0.304422238
45.858	4.197756186	0.359056776
45.858	3.676691791	0.38551864
45.858	5.847240381	0.209143147
45.858	2.011389602	0.366120636
45.858	6.346066135	0.117131511
45.858	1.487123178	0.247390032
45.858	5.967688206	0.189009896
45.858	1.873072736	0.346296774
45.858	4.5360314	0.33705492
45.858	3.337360295	0.397275645
45.858	4.199442576	0.358083063
45.858	3.665909605	0.385157059
45.858	6.475927819	0.084076968
45.858	1.368257538	0.186529829
45.858	6.085322456	0.172692521
45.858	1.765948782	0.328941914
45.858	5.334695911	0.269234563
45.858	2.532150311	0.399833523
45.858	4.008357128	0.369326276
45.858	3.861751445	0.376785705
45.858	5.336560223	0.267972167
45.858	2.521997139	0.398836283
45.858	6.318655637	0.128227587
45.858	1.530937693	0.266605223
45.858	4.125578636	0.362803303
45.858	3.744044998	0.382194145
45.858	5.82668673	0.209156615
45.858	2.015643721	0.365043426
45.858	5.717111766	0.223379256
45.858	2.125890574	0.375917247
45.858	6.332996554	0.122665092
45.858	1.508416224	0.25710342
45.858	4.395259917	0.344733342
45.858	3.45937288	0.391929984
45.858	4.366200569	0.34604453
45.858	3.482480979	0.390629048
45.858	6.51691493	0.062759536
45.858	1.316222772	0.142177932
45.858	4.601471707	0.332256353
45.858	3.270529259	0.398900568
45.858	6.094927601	0.165931832
45.858	1.731560057	0.319272918
45.858	4.234873588	0.354866782
45.858	3.619295901	0.38605172
45.858	5.55387555	0.24370573
45.858	2.29602223	0.388598188
45.858	4.92778275	0.30464964
45.858	2.924044975	0.402472192
45.858	5.626422293	0.234582471
45.858	2.218163297	0.383218082
45.858	5.646846797	0.230676407
45.858	2.187901262	0.380146708
45.858	5.123195855	0.289420573
45.858	2.744122298	0.403549012
45.858	5.64225832	0.231422309
45.858	2.193789641	0.380702109
45.858	4.584423057	0.331912718
45.858	3.272472959	0.397553774
45.858	4.529464144	0.334782963
45.858	3.317368601	0.395525293
45.858	3.98666881	0.369972445
45.858	3.878024195	0.37549873
45.858	4.587405515	0.333644032
45.858	3.288218123	0.398770355
45.858	4.603115648	0.332478254
45.858	3.272161253	0.399141422
45.858	4.318121469	0.349797005
45.858	3.537183225	0.389278944
45.858	5.631645954	0.233226149
45.858	2.207998532	0.382057463
45.858	5.309695792	0.270767063
45.858	2.549756626	0.399665985
45.858	6.126190074	0.163997514
45.858	1.716378999	0.31777714
45.858	4.654795539	0.328710782
45.858	3.220532051	0.400349242
45.858	6.384024953	0.103150908
45.858	1.436284372	0.222078956
45.858	5.886393118	0.198920373
45.858	1.944069338	0.355285554
45.858	6.098660565	0.168714647
45.858	1.744043743	0.323652451
45.858	6.283035969	0.134046543
45.858	1.559396361	0.275471324
45.858	4.666091131	0.327026595
45.858	3.201206332	0.400079251
45.858	5.525579348	0.247640083
45.858	2.32978681	0.390920406
45.858	4.769120946	0.317879051
45.858	3.086164845	0.401130156
45.858	4.99459879	0.298050577
45.858	2.849360473	0.401985588
45.858	4.654019241	0.327885248
45.858	3.212925915	0.399798485
45.858	4.114731136	0.363808279
45.858	3.758981217	0.381897026
45.858	5.85764208	0.203936026
45.858	1.978641928	0.360187257
45.858	4.95805286	0.303950025
45.858	2.909955053	0.403910991
45.858	4.700884474	0.322384274
45.858	3.147425741	0.39951291
45.858	4.074841494	0.365309842
45.858	3.791040385	0.379738031
45.858	5.141846432	0.288080693
45.858	2.728442056	0.403664586
45.858	4.463888198	0.342441989
45.858	3.413610957	0.395390335
45.858	4.205285974	0.356590168
45.858	3.648210247	0.384827585
45.858	6.061171371	0.17241195
45.858	1.76931759	0.327370915
45.858	4.202972071	0.357147841
45.858	3.654861515	0.384942259
45.858	4.470030316	0.341939262
45.858	3.406613573	0.39553259
45.858	5.874188865	0.20473596
45.858	1.979948568	0.362065014
45.858	4.129672892	0.361142025
45.858	3.724955248	0.381685484
45.858	3.976388889	0.371748565
45.858	3.90165669	0.37555366
45.858	5.800420861	0.213540585
45.858	2.047410752	0.368957698
45.858	5.278752483	0.273760452
45.858	2.580306162	0.400369709
45.858	6.477040474	0.083906861
45.858	1.367642411	0.186208294
45.858	5.012237009	0.296728378
45.858	2.833516614	0.40212754
45.858	4.104150245	0.362361655
45.858	3.747971797	0.38044395
45.858	6.497133445	0.06940348
45.858	1.33238822	0.156104882
45.858	6.005753892	0.184078663
45.858	1.839351972	0.341405575
45.858	6.495762452	0.072321289
45.858	1.338492772	0.162317346
45.858	5.294901033	0.270640513
